================ Training Loss (Thu Jan  1 17:05:37 2026) ================
(epoch: 174, iters: 125, time: 0.362, data: 0.001) D_A: 0.118 G_A: 0.559 cycle_A: 0.286 idt_A: 0.221 D_B: 0.041 G_B: 1.072 cycle_B: 0.604 idt_B: 0.060 
(epoch: 174, iters: 225, time: 0.365, data: 0.001) D_A: 0.061 G_A: 0.442 cycle_A: 0.183 idt_A: 0.223 D_B: 0.063 G_B: 1.025 cycle_B: 0.590 idt_B: 0.050 
(epoch: 174, iters: 325, time: 1.380, data: 0.001) D_A: 0.140 G_A: 0.594 cycle_A: 0.381 idt_A: 0.199 D_B: 0.002 G_B: 1.001 cycle_B: 0.489 idt_B: 0.104 
(epoch: 175, iters: 50, time: 0.363, data: 0.001) D_A: 0.158 G_A: 0.348 cycle_A: 0.488 idt_A: 0.219 D_B: 0.004 G_B: 1.058 cycle_B: 0.609 idt_B: 0.146 
(epoch: 175, iters: 150, time: 0.368, data: 0.001) D_A: 0.096 G_A: 0.562 cycle_A: 0.306 idt_A: 0.159 D_B: 0.001 G_B: 1.002 cycle_B: 0.398 idt_B: 0.089 
(epoch: 175, iters: 250, time: 0.358, data: 0.001) D_A: 0.021 G_A: 0.300 cycle_A: 0.295 idt_A: 0.173 D_B: 0.001 G_B: 0.959 cycle_B: 0.426 idt_B: 0.084 
(epoch: 175, iters: 350, time: 1.365, data: 0.001) D_A: 0.211 G_A: 0.193 cycle_A: 0.340 idt_A: 0.180 D_B: 0.001 G_B: 0.961 cycle_B: 0.454 idt_B: 0.078 
(epoch: 176, iters: 75, time: 0.365, data: 0.001) D_A: 0.201 G_A: 0.662 cycle_A: 0.453 idt_A: 0.184 D_B: 0.001 G_B: 0.992 cycle_B: 0.495 idt_B: 0.101 
(epoch: 176, iters: 175, time: 0.359, data: 0.001) D_A: 0.115 G_A: 0.487 cycle_A: 0.394 idt_A: 0.157 D_B: 0.001 G_B: 1.009 cycle_B: 0.428 idt_B: 0.090 
(epoch: 176, iters: 275, time: 0.371, data: 0.001) D_A: 0.147 G_A: 0.402 cycle_A: 0.411 idt_A: 0.159 D_B: 0.001 G_B: 0.978 cycle_B: 0.482 idt_B: 0.123 
(epoch: 176, iters: 375, time: 1.414, data: 0.001) D_A: 0.090 G_A: 0.570 cycle_A: 0.283 idt_A: 0.184 D_B: 0.001 G_B: 1.025 cycle_B: 0.499 idt_B: 0.073 
(epoch: 177, iters: 100, time: 0.364, data: 5.089) D_A: 0.102 G_A: 0.390 cycle_A: 0.402 idt_A: 0.242 D_B: 0.001 G_B: 0.954 cycle_B: 0.686 idt_B: 0.111 
(epoch: 177, iters: 200, time: 0.365, data: 0.001) D_A: 0.197 G_A: 0.398 cycle_A: 0.269 idt_A: 0.178 D_B: 0.001 G_B: 0.958 cycle_B: 0.497 idt_B: 0.070 
(epoch: 177, iters: 300, time: 0.363, data: 0.001) D_A: 0.251 G_A: 0.635 cycle_A: 0.371 idt_A: 0.185 D_B: 0.000 G_B: 0.995 cycle_B: 0.541 idt_B: 0.083 
(epoch: 178, iters: 25, time: 1.474, data: 0.001) D_A: 0.262 G_A: 0.435 cycle_A: 0.249 idt_A: 0.168 D_B: 0.001 G_B: 0.968 cycle_B: 0.467 idt_B: 0.054 
(epoch: 178, iters: 125, time: 0.363, data: 0.001) D_A: 0.081 G_A: 0.403 cycle_A: 0.327 idt_A: 0.171 D_B: 0.000 G_B: 1.001 cycle_B: 0.466 idt_B: 0.085 
(epoch: 178, iters: 225, time: 0.361, data: 0.001) D_A: 0.036 G_A: 0.492 cycle_A: 0.411 idt_A: 0.202 D_B: 0.000 G_B: 1.013 cycle_B: 0.544 idt_B: 0.121 
(epoch: 178, iters: 325, time: 0.352, data: 0.001) D_A: 0.063 G_A: 0.612 cycle_A: 0.281 idt_A: 0.153 D_B: 0.000 G_B: 1.002 cycle_B: 0.424 idt_B: 0.071 
(epoch: 179, iters: 50, time: 1.341, data: 0.001) D_A: 0.292 G_A: 0.214 cycle_A: 0.448 idt_A: 0.174 D_B: 0.001 G_B: 1.004 cycle_B: 0.487 idt_B: 0.098 
(epoch: 179, iters: 150, time: 0.365, data: 0.001) D_A: 0.065 G_A: 0.551 cycle_A: 0.290 idt_A: 0.262 D_B: 0.000 G_B: 0.998 cycle_B: 0.674 idt_B: 0.080 
(epoch: 179, iters: 250, time: 0.366, data: 0.001) D_A: 0.102 G_A: 0.502 cycle_A: 0.288 idt_A: 0.256 D_B: 0.000 G_B: 1.002 cycle_B: 0.618 idt_B: 0.078 
(epoch: 179, iters: 350, time: 0.362, data: 0.001) D_A: 0.053 G_A: 0.582 cycle_A: 0.251 idt_A: 0.185 D_B: 0.000 G_B: 0.990 cycle_B: 0.488 idt_B: 0.073 
(epoch: 180, iters: 75, time: 1.369, data: 0.001) D_A: 0.252 G_A: 0.318 cycle_A: 0.220 idt_A: 0.171 D_B: 0.002 G_B: 1.099 cycle_B: 0.456 idt_B: 0.057 
(epoch: 180, iters: 175, time: 0.368, data: 0.001) D_A: 0.140 G_A: 0.433 cycle_A: 0.330 idt_A: 0.157 D_B: 0.001 G_B: 0.996 cycle_B: 0.395 idt_B: 0.073 
(epoch: 180, iters: 275, time: 0.362, data: 0.001) D_A: 0.199 G_A: 0.360 cycle_A: 0.253 idt_A: 0.144 D_B: 0.000 G_B: 1.004 cycle_B: 0.387 idt_B: 0.062 
(epoch: 180, iters: 375, time: 0.364, data: 0.001) D_A: 0.093 G_A: 0.182 cycle_A: 0.242 idt_A: 0.150 D_B: 0.001 G_B: 1.007 cycle_B: 0.395 idt_B: 0.072 
(epoch: 181, iters: 100, time: 1.365, data: 5.135) D_A: 0.178 G_A: 0.301 cycle_A: 0.398 idt_A: 0.147 D_B: 0.001 G_B: 0.973 cycle_B: 0.417 idt_B: 0.095 
(epoch: 181, iters: 200, time: 0.371, data: 0.001) D_A: 0.123 G_A: 0.458 cycle_A: 0.432 idt_A: 0.198 D_B: 0.001 G_B: 0.994 cycle_B: 0.545 idt_B: 0.091 
(epoch: 181, iters: 300, time: 0.364, data: 0.001) D_A: 0.243 G_A: 0.172 cycle_A: 0.455 idt_A: 0.145 D_B: 0.001 G_B: 1.005 cycle_B: 0.366 idt_B: 0.099 
(epoch: 182, iters: 25, time: 0.368, data: 0.001) D_A: 0.061 G_A: 0.587 cycle_A: 0.373 idt_A: 0.212 D_B: 0.001 G_B: 1.041 cycle_B: 0.580 idt_B: 0.099 
(epoch: 182, iters: 125, time: 1.400, data: 0.001) D_A: 0.186 G_A: 0.735 cycle_A: 0.182 idt_A: 0.191 D_B: 0.000 G_B: 0.973 cycle_B: 0.412 idt_B: 0.052 
(epoch: 182, iters: 225, time: 0.363, data: 0.001) D_A: 0.199 G_A: 0.276 cycle_A: 0.323 idt_A: 0.164 D_B: 0.000 G_B: 0.995 cycle_B: 0.463 idt_B: 0.090 
(epoch: 182, iters: 325, time: 0.362, data: 0.001) D_A: 0.190 G_A: 0.177 cycle_A: 0.294 idt_A: 0.145 D_B: 0.000 G_B: 0.996 cycle_B: 0.405 idt_B: 0.085 
(epoch: 183, iters: 50, time: 0.366, data: 0.002) D_A: 0.063 G_A: 0.339 cycle_A: 0.264 idt_A: 0.181 D_B: 0.000 G_B: 1.011 cycle_B: 0.462 idt_B: 0.078 
(epoch: 183, iters: 150, time: 1.393, data: 0.001) D_A: 0.207 G_A: 0.374 cycle_A: 0.234 idt_A: 0.182 D_B: 0.002 G_B: 0.992 cycle_B: 0.483 idt_B: 0.067 
(epoch: 183, iters: 250, time: 0.365, data: 0.001) D_A: 0.183 G_A: 0.601 cycle_A: 0.313 idt_A: 0.143 D_B: 0.000 G_B: 0.991 cycle_B: 0.359 idt_B: 0.083 
(epoch: 183, iters: 350, time: 0.367, data: 0.001) D_A: 0.173 G_A: 0.597 cycle_A: 0.224 idt_A: 0.188 D_B: 0.003 G_B: 1.016 cycle_B: 0.429 idt_B: 0.067 
(epoch: 184, iters: 75, time: 0.366, data: 0.001) D_A: 0.241 G_A: 0.180 cycle_A: 0.239 idt_A: 0.135 D_B: 0.001 G_B: 0.983 cycle_B: 0.377 idt_B: 0.064 
(epoch: 184, iters: 175, time: 1.399, data: 0.001) D_A: 0.029 G_A: 0.843 cycle_A: 0.395 idt_A: 0.161 D_B: 0.001 G_B: 1.000 cycle_B: 0.406 idt_B: 0.100 
(epoch: 184, iters: 275, time: 0.359, data: 0.001) D_A: 0.206 G_A: 0.179 cycle_A: 0.312 idt_A: 0.146 D_B: 0.001 G_B: 0.998 cycle_B: 0.393 idt_B: 0.077 
(epoch: 184, iters: 375, time: 0.362, data: 0.001) D_A: 0.232 G_A: 0.562 cycle_A: 0.337 idt_A: 0.265 D_B: 0.000 G_B: 0.992 cycle_B: 0.724 idt_B: 0.079 
(epoch: 185, iters: 100, time: 0.366, data: 5.004) D_A: 0.304 G_A: 0.275 cycle_A: 0.227 idt_A: 0.160 D_B: 0.000 G_B: 1.005 cycle_B: 0.384 idt_B: 0.061 
(epoch: 185, iters: 200, time: 1.485, data: 0.001) D_A: 0.091 G_A: 0.461 cycle_A: 0.238 idt_A: 0.157 D_B: 0.000 G_B: 0.965 cycle_B: 0.414 idt_B: 0.062 
(epoch: 185, iters: 300, time: 0.385, data: 0.001) D_A: 0.071 G_A: 0.231 cycle_A: 0.253 idt_A: 0.156 D_B: 0.001 G_B: 0.993 cycle_B: 0.404 idt_B: 0.071 
(epoch: 186, iters: 25, time: 0.366, data: 0.001) D_A: 0.112 G_A: 0.578 cycle_A: 0.434 idt_A: 0.162 D_B: 0.000 G_B: 0.980 cycle_B: 0.419 idt_B: 0.119 
(epoch: 186, iters: 125, time: 0.363, data: 0.001) D_A: 0.169 G_A: 0.185 cycle_A: 0.300 idt_A: 0.155 D_B: 0.001 G_B: 1.008 cycle_B: 0.412 idt_B: 0.090 
(epoch: 186, iters: 225, time: 1.462, data: 0.001) D_A: 0.068 G_A: 0.515 cycle_A: 0.168 idt_A: 0.179 D_B: 0.000 G_B: 1.000 cycle_B: 0.532 idt_B: 0.047 
(epoch: 186, iters: 325, time: 0.364, data: 0.001) D_A: 0.118 G_A: 0.344 cycle_A: 0.363 idt_A: 0.159 D_B: 0.000 G_B: 0.993 cycle_B: 0.435 idt_B: 0.074 
(epoch: 187, iters: 50, time: 0.362, data: 0.001) D_A: 0.170 G_A: 0.485 cycle_A: 0.283 idt_A: 0.172 D_B: 0.000 G_B: 1.008 cycle_B: 0.465 idt_B: 0.067 
(epoch: 187, iters: 150, time: 0.362, data: 0.001) D_A: 0.211 G_A: 0.632 cycle_A: 0.372 idt_A: 0.173 D_B: 0.000 G_B: 0.982 cycle_B: 0.456 idt_B: 0.082 
(epoch: 187, iters: 250, time: 1.396, data: 0.001) D_A: 0.152 G_A: 0.336 cycle_A: 0.359 idt_A: 0.211 D_B: 0.001 G_B: 1.022 cycle_B: 0.529 idt_B: 0.102 
(epoch: 187, iters: 350, time: 0.362, data: 0.001) D_A: 0.031 G_A: 0.284 cycle_A: 0.366 idt_A: 0.167 D_B: 0.001 G_B: 0.999 cycle_B: 0.355 idt_B: 0.070 
(epoch: 188, iters: 75, time: 0.375, data: 0.001) D_A: 0.169 G_A: 0.103 cycle_A: 0.237 idt_A: 0.246 D_B: 0.000 G_B: 0.987 cycle_B: 0.572 idt_B: 0.061 
(epoch: 188, iters: 175, time: 0.366, data: 0.001) D_A: 0.150 G_A: 0.261 cycle_A: 0.225 idt_A: 0.189 D_B: 0.000 G_B: 0.984 cycle_B: 0.407 idt_B: 0.060 
(epoch: 188, iters: 275, time: 1.419, data: 0.001) D_A: 0.157 G_A: 0.309 cycle_A: 0.321 idt_A: 0.244 D_B: 0.000 G_B: 1.013 cycle_B: 0.615 idt_B: 0.088 
(epoch: 188, iters: 375, time: 0.376, data: 0.001) D_A: 0.485 G_A: 0.224 cycle_A: 0.280 idt_A: 0.182 D_B: 0.000 G_B: 1.000 cycle_B: 0.467 idt_B: 0.079 
(epoch: 189, iters: 100, time: 0.365, data: 4.973) D_A: 0.196 G_A: 0.307 cycle_A: 0.390 idt_A: 0.180 D_B: 0.000 G_B: 0.993 cycle_B: 0.495 idt_B: 0.085 
(epoch: 189, iters: 200, time: 0.373, data: 0.001) D_A: 0.261 G_A: 0.207 cycle_A: 0.351 idt_A: 0.195 D_B: 0.000 G_B: 0.990 cycle_B: 0.496 idt_B: 0.087 
(epoch: 189, iters: 300, time: 1.484, data: 0.001) D_A: 0.210 G_A: 0.399 cycle_A: 0.281 idt_A: 0.162 D_B: 0.000 G_B: 1.014 cycle_B: 0.434 idt_B: 0.076 
(epoch: 190, iters: 25, time: 0.358, data: 0.001) D_A: 0.250 G_A: 0.303 cycle_A: 0.264 idt_A: 0.202 D_B: 0.000 G_B: 0.997 cycle_B: 0.498 idt_B: 0.075 
(epoch: 190, iters: 125, time: 0.367, data: 0.001) D_A: 0.246 G_A: 0.260 cycle_A: 0.265 idt_A: 0.163 D_B: 0.000 G_B: 0.997 cycle_B: 0.466 idt_B: 0.075 
(epoch: 190, iters: 225, time: 0.358, data: 0.001) D_A: 0.213 G_A: 0.264 cycle_A: 0.347 idt_A: 0.187 D_B: 0.000 G_B: 0.991 cycle_B: 0.474 idt_B: 0.095 
(epoch: 190, iters: 325, time: 1.472, data: 0.001) D_A: 0.098 G_A: 0.392 cycle_A: 0.200 idt_A: 0.145 D_B: 0.001 G_B: 0.954 cycle_B: 0.350 idt_B: 0.057 
(epoch: 191, iters: 50, time: 0.398, data: 0.001) D_A: 0.174 G_A: 0.435 cycle_A: 0.182 idt_A: 0.245 D_B: 0.000 G_B: 0.981 cycle_B: 0.549 idt_B: 0.049 
(epoch: 191, iters: 150, time: 0.366, data: 0.001) D_A: 0.105 G_A: 0.486 cycle_A: 0.203 idt_A: 0.200 D_B: 0.000 G_B: 0.988 cycle_B: 0.525 idt_B: 0.051 
(epoch: 191, iters: 250, time: 0.361, data: 0.001) D_A: 0.045 G_A: 0.382 cycle_A: 0.485 idt_A: 0.257 D_B: 0.001 G_B: 1.031 cycle_B: 0.601 idt_B: 0.140 
(epoch: 191, iters: 350, time: 1.384, data: 0.001) D_A: 0.267 G_A: 0.215 cycle_A: 0.293 idt_A: 0.175 D_B: 0.000 G_B: 0.998 cycle_B: 0.450 idt_B: 0.074 
(epoch: 192, iters: 75, time: 0.367, data: 0.001) D_A: 0.141 G_A: 0.649 cycle_A: 0.391 idt_A: 0.181 D_B: 0.000 G_B: 0.986 cycle_B: 0.456 idt_B: 0.108 
(epoch: 192, iters: 175, time: 0.365, data: 0.001) D_A: 0.038 G_A: 0.813 cycle_A: 0.341 idt_A: 0.132 D_B: 0.001 G_B: 0.973 cycle_B: 0.331 idt_B: 0.103 
(epoch: 192, iters: 275, time: 0.362, data: 0.001) D_A: 0.214 G_A: 0.374 cycle_A: 0.265 idt_A: 0.137 D_B: 0.000 G_B: 1.005 cycle_B: 0.366 idt_B: 0.070 
(epoch: 192, iters: 375, time: 1.503, data: 0.001) D_A: 0.121 G_A: 0.271 cycle_A: 0.350 idt_A: 0.210 D_B: 0.000 G_B: 0.997 cycle_B: 0.456 idt_B: 0.087 
(epoch: 193, iters: 100, time: 0.363, data: 4.996) D_A: 0.165 G_A: 0.267 cycle_A: 0.331 idt_A: 0.160 D_B: 0.000 G_B: 1.010 cycle_B: 0.408 idt_B: 0.076 
(epoch: 193, iters: 200, time: 0.368, data: 0.001) D_A: 0.268 G_A: 0.538 cycle_A: 0.347 idt_A: 0.119 D_B: 0.000 G_B: 0.994 cycle_B: 0.326 idt_B: 0.086 
(epoch: 193, iters: 300, time: 0.366, data: 0.001) D_A: 0.153 G_A: 0.262 cycle_A: 0.187 idt_A: 0.165 D_B: 0.000 G_B: 1.001 cycle_B: 0.404 idt_B: 0.049 
(epoch: 194, iters: 25, time: 1.468, data: 0.001) D_A: 0.164 G_A: 0.528 cycle_A: 0.498 idt_A: 0.138 D_B: 0.000 G_B: 1.017 cycle_B: 0.346 idt_B: 0.125 
(epoch: 194, iters: 125, time: 0.358, data: 0.001) D_A: 0.125 G_A: 0.316 cycle_A: 0.306 idt_A: 0.208 D_B: 0.000 G_B: 1.013 cycle_B: 0.526 idt_B: 0.066 
(epoch: 194, iters: 225, time: 0.370, data: 0.001) D_A: 0.159 G_A: 0.578 cycle_A: 0.396 idt_A: 0.123 D_B: 0.000 G_B: 0.997 cycle_B: 0.338 idt_B: 0.089 
(epoch: 194, iters: 325, time: 0.361, data: 0.001) D_A: 0.203 G_A: 0.231 cycle_A: 0.298 idt_A: 0.194 D_B: 0.000 G_B: 0.990 cycle_B: 0.461 idt_B: 0.078 
(epoch: 195, iters: 50, time: 1.501, data: 0.001) D_A: 0.155 G_A: 0.492 cycle_A: 0.291 idt_A: 0.175 D_B: 0.000 G_B: 1.011 cycle_B: 0.484 idt_B: 0.080 
(epoch: 195, iters: 150, time: 0.388, data: 0.001) D_A: 0.234 G_A: 0.277 cycle_A: 0.470 idt_A: 0.155 D_B: 0.008 G_B: 1.002 cycle_B: 0.403 idt_B: 0.097 
(epoch: 195, iters: 250, time: 0.367, data: 0.001) D_A: 0.137 G_A: 0.433 cycle_A: 0.345 idt_A: 0.151 D_B: 0.003 G_B: 0.747 cycle_B: 0.419 idt_B: 0.087 
(epoch: 195, iters: 350, time: 0.367, data: 0.001) D_A: 0.218 G_A: 0.266 cycle_A: 0.248 idt_A: 0.143 D_B: 0.008 G_B: 0.703 cycle_B: 0.411 idt_B: 0.070 
(epoch: 196, iters: 75, time: 1.526, data: 0.001) D_A: 0.227 G_A: 0.251 cycle_A: 0.290 idt_A: 0.151 D_B: 0.007 G_B: 0.434 cycle_B: 0.449 idt_B: 0.082 
(epoch: 196, iters: 175, time: 0.364, data: 0.001) D_A: 0.142 G_A: 0.571 cycle_A: 0.395 idt_A: 0.187 D_B: 0.018 G_B: 0.695 cycle_B: 0.514 idt_B: 0.086 
(epoch: 196, iters: 275, time: 0.363, data: 0.001) D_A: 0.057 G_A: 0.579 cycle_A: 0.357 idt_A: 0.138 D_B: 0.005 G_B: 1.037 cycle_B: 0.437 idt_B: 0.077 
(epoch: 196, iters: 375, time: 0.353, data: 0.001) D_A: 0.229 G_A: 0.264 cycle_A: 0.406 idt_A: 0.226 D_B: 0.026 G_B: 0.735 cycle_B: 0.648 idt_B: 0.117 
(epoch: 197, iters: 100, time: 1.605, data: 4.966) D_A: 0.194 G_A: 0.307 cycle_A: 0.266 idt_A: 0.155 D_B: 0.097 G_B: 0.333 cycle_B: 0.457 idt_B: 0.057 
(epoch: 197, iters: 200, time: 0.368, data: 0.001) D_A: 0.131 G_A: 0.322 cycle_A: 0.282 idt_A: 0.205 D_B: 0.017 G_B: 0.722 cycle_B: 0.583 idt_B: 0.068 
(epoch: 197, iters: 300, time: 0.359, data: 0.001) D_A: 0.064 G_A: 0.374 cycle_A: 0.328 idt_A: 0.201 D_B: 0.010 G_B: 0.888 cycle_B: 0.573 idt_B: 0.087 
(epoch: 198, iters: 25, time: 0.367, data: 0.001) D_A: 0.199 G_A: 0.343 cycle_A: 0.622 idt_A: 0.155 D_B: 0.031 G_B: 0.636 cycle_B: 0.486 idt_B: 0.149 
(epoch: 198, iters: 125, time: 1.459, data: 0.001) D_A: 0.290 G_A: 0.309 cycle_A: 0.339 idt_A: 0.212 D_B: 0.027 G_B: 0.846 cycle_B: 0.627 idt_B: 0.074 
(epoch: 198, iters: 225, time: 0.364, data: 0.001) D_A: 0.210 G_A: 0.350 cycle_A: 0.199 idt_A: 0.148 D_B: 0.072 G_B: 0.410 cycle_B: 0.508 idt_B: 0.059 
(epoch: 198, iters: 325, time: 0.364, data: 0.001) D_A: 0.045 G_A: 0.420 cycle_A: 0.402 idt_A: 0.178 D_B: 0.023 G_B: 0.986 cycle_B: 0.538 idt_B: 0.126 
(epoch: 199, iters: 50, time: 0.365, data: 0.001) D_A: 0.066 G_A: 0.577 cycle_A: 0.237 idt_A: 0.181 D_B: 0.037 G_B: 0.655 cycle_B: 0.547 idt_B: 0.071 
(epoch: 199, iters: 150, time: 1.458, data: 0.001) D_A: 0.160 G_A: 0.388 cycle_A: 0.247 idt_A: 0.159 D_B: 0.008 G_B: 0.563 cycle_B: 0.585 idt_B: 0.075 
(epoch: 199, iters: 250, time: 0.361, data: 0.001) D_A: 0.184 G_A: 0.507 cycle_A: 0.331 idt_A: 0.157 D_B: 0.060 G_B: 0.516 cycle_B: 0.511 idt_B: 0.106 
(epoch: 199, iters: 350, time: 0.367, data: 0.001) D_A: 0.028 G_A: 0.564 cycle_A: 0.297 idt_A: 0.172 D_B: 0.013 G_B: 0.846 cycle_B: 0.510 idt_B: 0.082 
(epoch: 200, iters: 75, time: 0.373, data: 0.001) D_A: 0.118 G_A: 0.392 cycle_A: 0.297 idt_A: 0.175 D_B: 0.015 G_B: 0.303 cycle_B: 0.562 idt_B: 0.090 
(epoch: 200, iters: 175, time: 1.513, data: 0.001) D_A: 0.238 G_A: 0.663 cycle_A: 0.310 idt_A: 0.223 D_B: 0.066 G_B: 0.449 cycle_B: 0.555 idt_B: 0.089 
(epoch: 200, iters: 275, time: 0.364, data: 0.001) D_A: 0.106 G_A: 0.395 cycle_A: 0.351 idt_A: 0.172 D_B: 0.011 G_B: 0.635 cycle_B: 0.516 idt_B: 0.104 
(epoch: 200, iters: 375, time: 0.367, data: 0.001) D_A: 0.180 G_A: 0.436 cycle_A: 0.175 idt_A: 0.185 D_B: 0.039 G_B: 0.509 cycle_B: 0.594 idt_B: 0.053 
